        2       1      18       6       1       2
 O2                                                                              
 aoints SIFS file created by argos.      localhost.localdo 13:12:07.714 13-Jan-21
       18
     a
        2    4096    3272    4096    2700       0
     1O__1s    2O__1s    3O__1s    4O__2p    5O__2p    6O__2p    7O__2p    8O__2p
     9O__2p   10O__1s   11O__1s   12O__1s   13O__2p   14O__2p   15O__2p   16O__2p
    17O__2p   18O__2p
       -1
   2.906448683015E+01
        3       4
    1   1   1   1   1   1   1   1   1   2   2   2   2   2   2   2   2   2   1   1
   1.000000000000E+00  15  15
   5.015206410748E-01  16  13
   5.015206410748E-01  17  14
   5.015206410748E-01  18  15
   1.000000000000E+00  16  16
   1.000000000000E+00  17  17
   1.000000000000E+00  18  18
      63     65      0      0      1      0      1      2
   0.000000000000E+00
   2.954013979782E+01   1   1
  -2.185402729909E+00   2   1
   1.711210960212E+00   2   2
   1.312824993202E-01   3   1
   4.800478207866E-01   3   2
   4.050087000000E-01   3   3
   4.251877061028E+00   4   4
   4.251877061028E+00   5   5
   4.251877061028E+00   6   6
   5.472432238225E-01   7   4
   5.472432238225E-01   8   5
   5.472432238225E-01   9   6
   6.750145000000E-01   7   7
   6.750145000000E-01   8   8
   6.750145000000E-01   9   9
  -7.365378386876E-06  10   1
  -2.905830323353E-02  10   2
   5.701264361436E-03  10   3
  -4.879661429461E-02  10   4
   6.719167845286E-02  10   7
  -2.905830323353E-02  11   1
  -8.138510475921E-02  11   2
   5.610994573877E-02  11   3
  -6.781988368782E-04  11   4
   3.066583155159E-01  11   7
   5.701264361436E-03  12   1
   5.610994573877E-02  12   2
   1.186161169399E-01  12   3
   1.251796148510E-01  12   4
   2.962624165791E-01  12   7
   4.879661429461E-02  13   1
   6.781988368782E-04  13   2
  -1.251796148510E-01  13   3
  -2.118840003771E-01  13   4
  -1.320313473847E-02  14   5
  -1.320313473847E-02  15   6
  -2.819113428735E-01  13   7
   1.094031306142E-01  14   8
   1.094031306142E-01  15   9
  -6.719167845286E-02  16   1
  -3.066583155159E-01  16   2
  -2.962624165791E-01  16   3
  -2.819113428735E-01  16   4
   1.094031306142E-01  17   5
   1.094031306142E-01  18   6
  -2.637528368432E-01  16   7
   2.589242337554E-01  17   8
   2.589242337554E-01  18   9
   2.954013979782E+01  10  10
  -2.185402729909E+00  11  10
   1.711210960212E+00  11  11
   1.312824993202E-01  12  10
   4.800478207866E-01  12  11
   4.050087000000E-01  12  12
   4.251877061028E+00  13  13
   4.251877061028E+00  14  14
   4.251877061028E+00  15  15
   5.472432238225E-01  16  13
   5.472432238225E-01  17  14
   5.472432238225E-01  18  15
   6.750145000000E-01  16  16
   6.750145000000E-01  17  17
   6.750145000000E-01  18  18
      75     77      0      0      2      0      1      2
   0.000000000000E+00
  -6.511426160312E+01   1   1
  -5.772853151579E+00   2   1
  -1.416419930860E+01   2   2
  -5.926139357962E+00   3   1
  -9.803136990025E+00   3   2
  -1.018627953681E+01   3   3
  -1.199599416758E-01   4   1
  -8.183359911331E-01   4   2
  -7.920611829183E-01   4   3
  -1.552819916649E+01   4   4
  -1.513955882822E+01   5   5
  -1.513955882822E+01   6   6
  -1.653026346854E-02   7   1
  -5.396327484030E-01   7   2
  -1.341110248904E+00   7   3
  -5.855089319724E+00   7   4
  -5.465924414273E+00   8   5
  -5.465924414273E+00   9   6
  -8.663471939573E+00   7   7
  -7.389048690307E+00   8   8
  -7.389048690307E+00   9   9
  -1.466113526929E-06  10   1
  -1.737034975349E-01  10   2
  -1.644580540770E+00  10   3
  -4.582328914901E-01  10   4
  -3.688833219856E+00  10   7
  -1.737034975349E-01  11   1
  -1.415404798644E+00  11   2
  -3.629202501989E+00  11   3
  -2.237148620148E+00  11   4
  -6.480098273762E+00  11   7
  -1.644580540770E+00  12   1
  -3.629202501989E+00  12   2
  -5.644573483843E+00  12   3
  -2.721432328253E+00  12   4
  -6.458549501632E+00  12   7
   4.582328914901E-01  13   1
   2.237148620148E+00  13   2
   2.721432328253E+00  13   3
   3.153726195610E+00  13   4
  -6.359739064659E-01  14   5
  -6.359739064659E-01  15   6
   2.804576330408E+00  13   7
  -1.930688404263E+00  14   8
  -1.930688404263E+00  15   9
   3.688833219856E+00  16   1
   6.480098273762E+00  16   2
   6.458549501632E+00  16   3
   2.804576330408E+00  16   4
  -1.930688404263E+00  17   5
  -1.930688404263E+00  18   6
   2.177920647313E+00  16   7
  -4.069577674582E+00  17   8
  -4.069577674582E+00  18   9
  -6.511426160312E+01  10  10
  -5.772853151579E+00  11  10
  -1.416419930860E+01  11  11
  -5.926139357962E+00  12  10
  -9.803136990025E+00  12  11
  -1.018627953681E+01  12  12
   1.199599416758E-01  13  10
   8.183359911331E-01  13  11
   7.920611829183E-01  13  12
  -1.552819916649E+01  13  13
  -1.513955882822E+01  14  14
  -1.513955882822E+01  15  15
   1.653026346854E-02  16  10
   5.396327484030E-01  16  11
   1.341110248904E+00  16  12
  -5.855089319724E+00  16  13
  -5.465924414273E+00  17  14
  -5.465924414273E+00  18  15
  -8.663471939573E+00  16  16
  -7.389048690307E+00  17  17
  -7.389048690307E+00  18  18
      32     34      0      1      0      0      1      2
   0.000000000000E+00
   7.270778062967E-02   5   1
   4.960752843665E-01   5   2
   4.825832786071E-01   5   3
   1.001900095342E-02   8   1
   3.290897243406E-01   8   2
   9.622401135333E-01   8   3
   4.151260096410E-04  10   5
   2.847224511602E-03  10   8
   3.719618661697E-02  11   5
   1.175062118551E-01  11   8
   1.678171735847E-01  12   5
   5.000266596282E-01  12   8
   4.151260096410E-04  14   1
   3.719618661697E-02  14   2
   1.678171735847E-01  14   3
  -5.737861586080E-02  13   5
   5.737861586080E-02  14   4
  -7.472148947653E-02  13   8
   3.093130264787E-01  14   7
   2.847224511602E-03  17   1
   1.175062118551E-01  17   2
   5.000266596282E-01  17   3
  -3.093130264787E-01  16   5
   7.472148947653E-02  17   4
  -5.721330305272E-01  16   8
   5.721330305272E-01  17   7
   7.270778062967E-02  14  10
   4.960752843665E-01  14  11
   4.825832786071E-01  14  12
   1.001900095342E-02  17  10
   3.290897243406E-01  17  11
   9.622401135333E-01  17  12
      32     34      0      1      1      0      1      2
   0.000000000000E+00
   7.270778062967E-02   6   1
   4.960752843665E-01   6   2
   4.825832786071E-01   6   3
   1.001900095342E-02   9   1
   3.290897243406E-01   9   2
   9.622401135333E-01   9   3
   4.151260096410E-04  10   6
   2.847224511602E-03  10   9
   3.719618661697E-02  11   6
   1.175062118551E-01  11   9
   1.678171735847E-01  12   6
   5.000266596282E-01  12   9
   4.151260096410E-04  15   1
   3.719618661697E-02  15   2
   1.678171735847E-01  15   3
  -5.737861586080E-02  13   6
   5.737861586080E-02  15   4
  -7.472148947653E-02  13   9
   3.093130264787E-01  15   7
   2.847224511602E-03  18   1
   1.175062118551E-01  18   2
   5.000266596282E-01  18   3
  -3.093130264787E-01  16   6
   7.472148947653E-02  18   4
  -5.721330305272E-01  16   9
   5.721330305272E-01  18   7
   7.270778062967E-02  15  10
   4.960752843665E-01  15  11
   4.825832786071E-01  15  12
   1.001900095342E-02  18  10
   3.290897243406E-01  18  11
   9.622401135333E-01  18  12
      66     68      0      1      2      0      1      2
   0.000000000000E+00
  -1.101000000000E+00   1   1
  -2.572925865711E-01   2   1
  -1.101000000000E+00   2   2
  -1.841750153151E-01   3   1
  -8.407684914456E-01   3   2
  -1.101000000000E+00   3   3
   7.270778062967E-02   4   1
   4.960752843665E-01   4   2
   4.825832786071E-01   4   3
  -1.101000000000E+00   4   4
  -1.101000000000E+00   5   5
  -1.101000000000E+00   6   6
   1.001900095342E-02   7   1
   3.290897243406E-01   7   2
   9.622401135333E-01   7   3
  -5.521742258234E-01   7   4
  -5.521742258234E-01   8   5
  -5.521742258234E-01   9   6
  -1.101000000000E+00   7   7
  -1.101000000000E+00   8   8
  -1.101000000000E+00   9   9
   4.802364105898E-03  10   2
   4.855481112666E-02  10   3
   1.262406253731E-02  10   4
   1.105243845158E-01  10   7
  -4.802364105898E-03  11   1
   1.693777774317E-01  11   3
   2.503614287755E-02  11   4
   4.168385479662E-01  11   7
  -4.855481112666E-02  12   1
  -1.693777774317E-01  12   2
   3.360676258290E-02  12   4
   5.000266596282E-01  12   7
   1.262406253731E-02  13   1
   2.503614287755E-02  13   2
   3.360676258290E-02  13   3
   1.025005401303E-01  13   7
   1.172957685011E-01  14   8
   1.172957685011E-01  15   9
   1.105243845158E-01  16   1
   4.168385479662E-01  16   2
   5.000266596282E-01  16   3
  -1.025005401303E-01  16   4
  -1.172957685011E-01  17   5
  -1.172957685011E-01  18   6
   1.101000000000E+00  10  10
   2.572925865711E-01  11  10
   1.101000000000E+00  11  11
   1.841750153151E-01  12  10
   8.407684914456E-01  12  11
   1.101000000000E+00  12  12
   7.270778062967E-02  13  10
   4.960752843665E-01  13  11
   4.825832786071E-01  13  12
   1.101000000000E+00  13  13
   1.101000000000E+00  14  14
   1.101000000000E+00  15  15
   1.001900095342E-02  16  10
   3.290897243406E-01  16  11
   9.622401135333E-01  16  12
   5.521742258234E-01  16  13
   5.521742258234E-01  17  14
   5.521742258234E-01  18  15
   1.101000000000E+00  16  16
   1.101000000000E+00  17  17
   1.101000000000E+00  18  18
      32     34      0      2      3      0      1      2
   0.000000000000E+00
   1.514017816490E+00   5   1
   6.868735067191E-01   5   2
   2.606005684139E-01   5   3
   1.684337160678E-01   8   1
   6.158950261001E-01   8   2
   5.196208232933E-01   8   3
  -6.495301840621E-03  10   5
  -4.736876211600E-02  10   8
  -7.295968128032E-02  11   5
  -2.233315933260E-01  11   8
  -9.062322041494E-02  12   5
  -2.700201965085E-01  12   8
   6.495301840621E-03  14   1
   7.295968128032E-02  14   2
   9.062322041494E-02  14   3
   1.250930209120E-01  13   5
   1.250930209120E-01  14   4
   1.670326223296E-01  13   8
   1.670326223296E-01  14   7
   4.736876211600E-02  17   1
   2.233315933260E-01  17   2
   2.700201965085E-01  17   3
   1.670326223296E-01  16   5
   1.670326223296E-01  17   4
   3.089584732278E-01  16   8
   3.089584732278E-01  17   7
   1.514017816490E+00  14  10
   6.868735067191E-01  14  11
   2.606005684139E-01  14  12
   1.684337160678E-01  17  10
   6.158950261001E-01  17  11
   5.196208232933E-01  17  12
      32     34      0      2      4      0      1      2
   0.000000000000E+00
   1.514017816490E+00   6   1
   6.868735067191E-01   6   2
   2.606005684139E-01   6   3
   1.684337160678E-01   9   1
   6.158950261001E-01   9   2
   5.196208232933E-01   9   3
  -6.495301840621E-03  10   6
  -4.736876211600E-02  10   9
  -7.295968128032E-02  11   6
  -2.233315933260E-01  11   9
  -9.062322041494E-02  12   6
  -2.700201965085E-01  12   9
   6.495301840621E-03  15   1
   7.295968128032E-02  15   2
   9.062322041494E-02  15   3
   1.250930209120E-01  13   6
   1.250930209120E-01  15   4
   1.670326223296E-01  13   9
   1.670326223296E-01  15   7
   4.736876211600E-02  18   1
   2.233315933260E-01  18   2
   2.700201965085E-01  18   3
   1.670326223296E-01  16   6
   1.670326223296E-01  18   4
   3.089584732278E-01  16   9
   3.089584732278E-01  18   7
   1.514017816490E+00  15  10
   6.868735067191E-01  15  11
   2.606005684139E-01  15  12
   1.684337160678E-01  18  10
   6.158950261001E-01  18  11
   5.196208232933E-01  18  12
      45     47      0      2      5      0      1      2
   0.000000000000E+00
   1.514017816490E+00   4   1
   6.868735067191E-01   4   2
   2.606005684139E-01   4   3
   1.684337160678E-01   7   1
   6.158950261001E-01   7   2
   5.196208232933E-01   7   3
   1.288892597057E-06  10   1
   2.236254304254E-02  10   2
   5.419957696235E-02  10   3
   5.027944676907E-02  10   4
   7.279358316627E-02  10   7
   2.236254304254E-02  11   1
   2.220002451070E-01  11   2
   2.555371375540E-01  11   3
   2.906479280237E-01  11   4
   2.306982244199E-01  11   7
   5.419957696235E-02  12   1
   2.555371375540E-01  12   2
   3.089584732278E-01  12   3
   1.004963500524E-01  12   4
   8.349164969256E-02  12   7
  -5.027944676907E-02  13   1
  -2.906479280237E-01  13   2
  -1.004963500524E-01  13   3
  -3.083326472122E-01  13   4
   1.250930209120E-01  14   5
   1.250930209120E-01  15   6
   1.477461425657E-01  13   7
   1.670326223296E-01  14   8
   1.670326223296E-01  15   9
  -7.279358316627E-02  16   1
  -2.306982244199E-01  16   2
  -8.349164969256E-02  16   3
   1.477461425657E-01  16   4
   1.670326223296E-01  17   5
   1.670326223296E-01  18   6
   5.223853790031E-01  16   7
   3.089584732278E-01  17   8
   3.089584732278E-01  18   9
   1.514017816490E+00  13  10
   6.868735067191E-01  13  11
   2.606005684139E-01  13  12
   1.684337160678E-01  16  10
   6.158950261001E-01  16  11
   5.196208232933E-01  16  12
      40     42      0      2      6      0      1      2
   0.000000000000E+00
   1.666933615956E+00   6   1
   7.562477308977E-01   6   2
   2.869212258237E-01   6   3
  -1.000000000000E+00   6   4
   1.854455213906E-01   9   1
   6.781004237363E-01   9   2
   5.721025264459E-01   9   3
   5.015206410748E-01   7   6
  -5.015206410748E-01   9   4
  -1.000000000000E+00   9   7
   7.151327326524E-03  10   6
   5.215300708971E-02  10   9
   8.032860908963E-02  11   6
   2.458880842519E-01  11   9
   9.977616567685E-02  12   6
   2.972922363558E-01  12   9
   7.151327326524E-03  15   1
   8.032860908963E-02  15   2
   9.977616567685E-02  15   3
  -8.561241524226E-02  13   6
   8.561241524226E-02  15   4
  -9.500321383250E-03  13   9
   9.500321383250E-03  15   7
   5.215300708971E-02  18   1
   2.458880842519E-01  18   2
   2.972922363558E-01  18   3
  -9.500321383250E-03  16   6
   9.500321383250E-03  18   4
   1.794852500653E-01  16   9
  -1.794852500653E-01  18   7
  -1.666933615956E+00  15  10
  -7.562477308977E-01  15  11
  -2.869212258237E-01  15  12
  -1.000000000000E+00  15  13
  -1.854455213906E-01  18  10
  -6.781004237363E-01  18  11
  -5.721025264459E-01  18  12
   5.015206410748E-01  16  15
  -5.015206410748E-01  18  13
  -1.000000000000E+00  18  16
      40     42      0      2      7      0      1      2
   0.000000000000E+00
  -1.666933615956E+00   5   1
  -7.562477308977E-01   5   2
  -2.869212258237E-01   5   3
   1.000000000000E+00   5   4
  -1.854455213906E-01   8   1
  -6.781004237363E-01   8   2
  -5.721025264459E-01   8   3
  -5.015206410748E-01   7   5
   5.015206410748E-01   8   4
   1.000000000000E+00   8   7
  -7.151327326524E-03  10   5
  -5.215300708971E-02  10   8
  -8.032860908963E-02  11   5
  -2.458880842519E-01  11   8
  -9.977616567685E-02  12   5
  -2.972922363558E-01  12   8
  -7.151327326524E-03  14   1
  -8.032860908963E-02  14   2
  -9.977616567685E-02  14   3
   8.561241524226E-02  13   5
  -8.561241524226E-02  14   4
   9.500321383250E-03  13   8
  -9.500321383250E-03  14   7
  -5.215300708971E-02  17   1
  -2.458880842519E-01  17   2
  -2.972922363558E-01  17   3
   9.500321383250E-03  16   5
  -9.500321383250E-03  17   4
  -1.794852500653E-01  16   8
   1.794852500653E-01  17   7
   1.666933615956E+00  14  10
   7.562477308977E-01  14  11
   2.869212258237E-01  14  12
   1.000000000000E+00  14  13
   1.854455213906E-01  17  10
   6.781004237363E-01  17  11
   5.721025264459E-01  17  12
  -5.015206410748E-01  16  14
   5.015206410748E-01  17  13
   1.000000000000E+00  17  16
      16     18      0      2      8      0      1      2
   0.000000000000E+00
   1.000000000000E+00   6   5
  -5.015206410748E-01   8   6
   5.015206410748E-01   9   5
   1.000000000000E+00   9   8
  -5.211500078183E-02  14   6
   5.211500078183E-02  15   5
  -1.744025958017E-01  14   9
   1.744025958017E-01  15   8
  -1.744025958017E-01  17   6
   1.744025958017E-01  18   5
  -5.196485290892E-01  17   9
   5.196485290892E-01  18   8
   1.000000000000E+00  15  14
  -5.015206410748E-01  17  15
   5.015206410748E-01  18  14
   1.000000000000E+00  18  17
      63     65      0      1      3      0      1      2
   0.000000000000E+00
   1.716246259123E-02   1   1
   1.720865144289E-02   2   1
   2.877767232473E-01   2   2
   9.640684614911E-03   3   1
   3.166633337122E-01   3   2
   9.259060360926E-01   3   3
   1.730859869444E-01   4   4
   5.192579608331E-01   5   5
   1.730859869444E-01   6   6
   1.780776519549E-01   7   4
   5.342329558647E-01   8   5
   1.780776519549E-01   9   6
   9.259060360926E-01   7   7
   2.777718108278E+00   8   8
   9.259060360926E-01   9   9
   4.341072413936E-09  10   1
   3.201278826477E-04  10   2
   2.739713637298E-03  10   3
   7.907760013774E-04  10   4
   6.024496015756E-03  10   7
   3.201278826477E-04  11   1
   2.638454576934E-02  11   2
   1.130691906363E-01  11   3
   3.905429488847E-02  11   4
   2.036095339023E-01  11   7
   2.739713637298E-03  12   1
   1.130691906363E-01  12   2
   4.811457097303E-01  12   3
   7.190001451727E-02  12   4
   5.505293522506E-01  12   7
  -7.907760013774E-04  13   1
  -3.905429488847E-02  13   2
  -7.190001451727E-02  13   3
  -4.859309424908E-02  13   4
   3.567902482214E-02  14   5
   1.189300827405E-02  15   6
  -6.798889236869E-02  13   7
   1.885151992701E-01  14   8
   6.283839975671E-02  15   9
  -6.024496015756E-03  16   1
  -2.036095339023E-01  16   2
  -5.505293522506E-01  16   3
  -6.798889236869E-02  16   4
   1.885151992701E-01  17   5
   6.283839975671E-02  18   6
  -1.487727568801E-01  16   7
   1.443437129191E+00  17   8
   4.811457097303E-01  18   9
   1.716246259123E-02  10  10
   1.720865144289E-02  11  10
   2.877767232473E-01  11  11
   9.640684614911E-03  12  10
   3.166633337122E-01  12  11
   9.259060360926E-01  12  12
   1.730859869444E-01  13  13
   5.192579608331E-01  14  14
   1.730859869444E-01  15  15
   1.780776519549E-01  16  13
   5.342329558647E-01  17  14
   1.780776519549E-01  18  15
   9.259060360926E-01  16  16
   2.777718108278E+00  17  17
   9.259060360926E-01  18  18
      16     18      0      1      4      0      1      2
   0.000000000000E+00
   1.730859869444E-01   6   5
   1.780776519549E-01   8   6
   1.780776519549E-01   9   5
   9.259060360926E-01   9   8
   1.189300827405E-02  14   6
   1.189300827405E-02  15   5
   6.283839975671E-02  14   9
   6.283839975671E-02  15   8
   6.283839975671E-02  17   6
   6.283839975671E-02  18   5
   4.811457097303E-01  17   9
   4.811457097303E-01  18   8
   1.730859869444E-01  15  14
   1.780776519549E-01  17  15
   1.780776519549E-01  18  14
   9.259060360926E-01  18  17
      38     40      0      1      5      0      1      2
   0.000000000000E+00
  -8.005126647327E-02   5   1
  -5.461788880875E-01   5   2
  -5.313241897464E-01   5   3
   1.730859869444E-01   5   4
  -1.103092004972E-02   8   1
  -3.623277864991E-01   8   2
  -1.059426365000E+00   8   3
   1.780776519549E-01   7   5
   1.780776519549E-01   8   4
   9.259060360926E-01   8   7
   3.337222647627E-04  10   5
   2.889701828482E-03  10   8
  -1.898706576814E-03  11   5
   7.423519464986E-02  11   8
  -1.128666935995E-01  12   5
  -3.337222647627E-04  14   1
   1.898706576814E-03  14   2
   1.128666935995E-01  14   3
   1.458076181366E-02  13   5
   1.458076181366E-02  14   4
   1.427946754497E-02  13   8
   2.725647497844E-01  14   7
  -2.889701828482E-03  17   1
  -7.423519464986E-02  17   2
   2.725647497844E-01  16   5
   1.427946754497E-02  17   4
   4.811457097303E-01  16   8
   4.811457097303E-01  17   7
   8.005126647327E-02  14  10
   5.461788880875E-01  14  11
   5.313241897464E-01  14  12
   1.730859869444E-01  14  13
   1.103092004972E-02  17  10
   3.623277864991E-01  17  11
   1.059426365000E+00  17  12
   1.780776519549E-01  16  14
   1.780776519549E-01  17  13
   9.259060360926E-01  17  16
      63     65      0      1      6      0      1      2
   0.000000000000E+00
   1.716246259123E-02   1   1
   1.720865144289E-02   2   1
   2.877767232473E-01   2   2
   9.640684614911E-03   3   1
   3.166633337122E-01   3   2
   9.259060360926E-01   3   3
   1.730859869444E-01   4   4
   1.730859869444E-01   5   5
   5.192579608331E-01   6   6
   1.780776519549E-01   7   4
   1.780776519549E-01   8   5
   5.342329558647E-01   9   6
   9.259060360926E-01   7   7
   9.259060360926E-01   8   8
   2.777718108278E+00   9   9
   4.341072413936E-09  10   1
   3.201278826477E-04  10   2
   2.739713637298E-03  10   3
   7.907760013774E-04  10   4
   6.024496015756E-03  10   7
   3.201278826477E-04  11   1
   2.638454576934E-02  11   2
   1.130691906363E-01  11   3
   3.905429488847E-02  11   4
   2.036095339023E-01  11   7
   2.739713637298E-03  12   1
   1.130691906363E-01  12   2
   4.811457097303E-01  12   3
   7.190001451727E-02  12   4
   5.505293522506E-01  12   7
  -7.907760013774E-04  13   1
  -3.905429488847E-02  13   2
  -7.190001451727E-02  13   3
  -4.859309424908E-02  13   4
   1.189300827405E-02  14   5
   3.567902482214E-02  15   6
  -6.798889236869E-02  13   7
   6.283839975671E-02  14   8
   1.885151992701E-01  15   9
  -6.024496015756E-03  16   1
  -2.036095339023E-01  16   2
  -5.505293522506E-01  16   3
  -6.798889236869E-02  16   4
   6.283839975671E-02  17   5
   1.885151992701E-01  18   6
  -1.487727568801E-01  16   7
   4.811457097303E-01  17   8
   1.443437129191E+00  18   9
   1.716246259123E-02  10  10
   1.720865144289E-02  11  10
   2.877767232473E-01  11  11
   9.640684614911E-03  12  10
   3.166633337122E-01  12  11
   9.259060360926E-01  12  12
   1.730859869444E-01  13  13
   1.730859869444E-01  14  14
   5.192579608331E-01  15  15
   1.780776519549E-01  16  13
   1.780776519549E-01  17  14
   5.342329558647E-01  18  15
   9.259060360926E-01  16  16
   9.259060360926E-01  17  17
   2.777718108278E+00  18  18
      38     40      0      1      7      0      1      2
   0.000000000000E+00
  -8.005126647327E-02   6   1
  -5.461788880875E-01   6   2
  -5.313241897464E-01   6   3
   1.730859869444E-01   6   4
  -1.103092004972E-02   9   1
  -3.623277864991E-01   9   2
  -1.059426365000E+00   9   3
   1.780776519549E-01   7   6
   1.780776519549E-01   9   4
   9.259060360926E-01   9   7
   3.337222647627E-04  10   6
   2.889701828482E-03  10   9
  -1.898706576814E-03  11   6
   7.423519464986E-02  11   9
  -1.128666935995E-01  12   6
  -3.337222647627E-04  15   1
   1.898706576814E-03  15   2
   1.128666935995E-01  15   3
   1.458076181366E-02  13   6
   1.458076181366E-02  15   4
   1.427946754497E-02  13   9
   2.725647497844E-01  15   7
  -2.889701828482E-03  18   1
  -7.423519464986E-02  18   2
   2.725647497844E-01  16   6
   1.427946754497E-02  18   4
   4.811457097303E-01  16   9
   4.811457097303E-01  18   7
   8.005126647327E-02  15  10
   5.461788880875E-01  15  11
   5.313241897464E-01  15  12
   1.730859869444E-01  15  13
   1.103092004972E-02  18  10
   3.623277864991E-01  18  11
   1.059426365000E+00  18  12
   1.780776519549E-01  16  15
   1.780776519549E-01  18  13
   9.259060360926E-01  18  16
      75     77      0      1      8      0      2      2
   0.000000000000E+00
   1.229363462591E+00   1   1
   3.004877892577E-01   2   1
   1.499977723247E+00   2   2
   2.124173764768E-01   3   1
   1.242349442794E+00   3   2
   2.138107036093E+00   3   3
  -1.601025329465E-01   4   1
  -1.092357776175E+00   4   2
  -1.062648379493E+00   4   3
   1.731458960833E+00   4   4
   1.385286986944E+00   5   5
   1.385286986944E+00   6   6
  -2.206184009944E-02   7   1
  -7.246555729981E-01   7   2
  -2.118852730000E+00   7   3
   1.142176778496E+00   7   4
   7.860214745864E-01   8   5
   7.860214745864E-01   9   6
   3.989919108278E+00   7   7
   2.138107036093E+00   8   8
   2.138107036093E+00   9   9
   4.406048343761E-09  10   1
   4.457650577468E-03  10   2
   5.289214925425E-02  10   3
   1.204902579745E-02  10   4
   1.230836639236E-01  10   7
   4.457650577468E-03  11   1
   2.354043889228E-02  11   2
   2.146138387678E-01  11   3
   3.655225283200E-02  11   4
   5.289658471539E-01  11   7
   5.289214925425E-02  12   1
   2.146138387678E-01  12   2
   4.811457097303E-01  12   3
  -6.162908576841E-02  12   4
   5.505293522506E-01  12   7
  -1.204902579745E-02  13   1
  -3.655225283200E-02  13   2
   6.162908576841E-02  13   3
  -3.222247966826E-02  13   4
   1.458076181366E-02  14   5
   1.458076181366E-02  15   6
   2.874481714084E-01  13   7
   1.434221086647E-01  14   8
   1.434221086647E-01  15   9
  -1.230836639236E-01  16   1
  -5.289658471539E-01  16   2
  -5.505293522506E-01  16   3
   2.874481714084E-01  16   4
   1.434221086647E-01  17   5
   1.434221086647E-01  18   6
   8.135186625804E-01  16   7
   4.811457097303E-01  17   8
   4.811457097303E-01  18   9
   1.229363462591E+00  10  10
   3.004877892577E-01  11  10
   1.499977723247E+00  11  11
   2.124173764768E-01  12  10
   1.242349442794E+00  12  11
   2.138107036093E+00  12  12
   1.601025329465E-01  13  10
   1.092357776175E+00  13  11
   1.062648379493E+00  13  12
   1.731458960833E+00  13  13
   1.385286986944E+00  14  14
   1.385286986944E+00  15  15
   2.206184009944E-02  16  10
   7.246555729981E-01  16  11
   2.118852730000E+00  16  12
   1.142176778496E+00  16  13
   7.860214745864E-01  17  14
   7.860214745864E-01  18  15
   3.989919108278E+00  16  16
   2.138107036093E+00  17  17
   2.138107036093E+00  18  18
    2700   2702      1      3      0      0      0      4
   4.780445708111E+00   1   1   1   1
   5.983784514510E-01   2   1   1   1
   1.311436284253E+00   2   2   1   1
   1.128540097925E-01   2   1   2   1
   2.949812761738E-01   2   2   2   1
   1.029677171970E+00   2   2   2   2
   5.379732156477E-01   3   1   1   1
   8.750647906946E-01   3   2   1   1
   8.663569805702E-02   3   1   2   1
   1.974128208517E-01   3   2   2   1
   2.133854027486E-01   3   1   2   2
   7.159143761050E-01   3   2   2   2
   8.216638374470E-01   3   3   1   1
